Interation,mean obj,max obj,constraint,max cons,lag,loss,lambda
4203,3291.2275390625,3510.583740234375,-139.1701202392578,-14.0399169921875,-147730.078125,0.26739761233329773,9.999999747378752e-05
4204,3291.451171875,3510.96728515625,-139.03404235839844,-13.8204345703125,-147740.859375,0.26737186312675476,9.999999747378752e-05
4205,3291.666748046875,3510.96630859375,-138.93194580078125,-13.8302001953125,-147751.265625,0.2673470377922058,9.999999747378752e-05
4206,3291.89306640625,3511.46435546875,-138.79478454589844,-13.550537109375,-147762.125,0.2673211097717285,9.999999747378752e-05
4207,3292.108642578125,3511.41650390625,-138.663330078125,-13.5576171875,-147772.484375,0.26729637384414673,9.999999747378752e-05
4208,3292.3330078125,3511.845703125,-138.55645751953125,-13.3414306640625,-147783.328125,0.2672705054283142,9.999999747378752e-05
4209,3292.550537109375,3511.91845703125,-138.42376708984375,-13.284912109375,-147793.78125,0.2672455608844757,9.999999747378752e-05
4210,3292.772705078125,3512.22802734375,-138.3182830810547,-13.131591796875,-147804.5,0.2672199606895447,9.999999747378752e-05
4211,3292.9931640625,3512.421875,-138.1842498779297,-13.0118408203125,-147815.078125,0.2671947479248047,9.999999747378752e-05
4212,3293.21240234375,3512.611328125,-138.08016967773438,-12.921630859375,-147825.65625,0.2671695351600647,9.999999747378752e-05
4213,3293.434814453125,3512.92431640625,-137.94482421875,-12.739013671875,-147836.359375,0.26714399456977844,9.999999747378752e-05
4214,3293.65234375,3512.994873046875,-137.8419189453125,-12.7110595703125,-147846.828125,0.26711902022361755,9.999999747378752e-05
4215,3293.877197265625,3513.42724609375,-137.70529174804688,-12.4659423828125,-147857.671875,0.26709315180778503,9.999999747378752e-05
4216,3294.092041015625,3513.37646484375,-137.60366821289062,-12.501953125,-147868.015625,0.267068475484848,9.999999747378752e-05
4217,3294.318115234375,3513.87451171875,-137.46641540527344,-12.2225341796875,-147878.90625,0.26704251766204834,9.999999747378752e-05
4218,3294.53466796875,3513.87451171875,-137.33441162109375,-12.2042236328125,-147889.3125,0.2670177221298218,9.999999747378752e-05
4219,3294.758056640625,3514.257568359375,-137.22821044921875,-12.0120849609375,-147900.078125,0.26699206233024597,9.999999747378752e-05
4220,3294.976806640625,3514.37890625,-137.09490966796875,-11.930419921875,-147910.59375,0.26696696877479553,9.999999747378752e-05
4221,3295.197998046875,3514.640625,-136.98983764648438,-11.8021240234375,-147921.265625,0.26694154739379883,9.999999747378752e-05
4222,3295.418701171875,3514.880859375,-136.85545349121094,-11.657958984375,-147931.875,0.2669162452220917,9.999999747378752e-05
4223,3295.637939453125,3515.024169921875,-136.75161743164062,-11.591796875,-147942.4375,0.2668910622596741,9.999999747378752e-05
4224,3295.861083984375,3515.3837890625,-136.61582946777344,-11.3846435546875,-147953.1875,0.26686546206474304,9.999999747378752e-05
4225,3296.07763671875,3515.40673828125,-136.51324462890625,-11.3819580078125,-147963.625,0.2668406069278717,9.999999747378752e-05
4226,3296.303466796875,3515.885498046875,-136.37632751464844,-11.1124267578125,-147974.484375,0.2668147385120392,9.999999747378752e-05
4227,3296.517822265625,3515.790283203125,-136.27500915527344,-11.1715087890625,-147984.796875,0.2667901813983917,9.999999747378752e-05
4228,3296.743896484375,3516.287109375,-136.1376953125,-10.8924560546875,-147995.6875,0.26676422357559204,9.999999747378752e-05
4229,3296.9609375,3516.333740234375,-136.0052947998047,-10.8499755859375,-148006.125,0.2667393684387207,9.999999747378752e-05
4230,3297.18359375,3516.669921875,-135.89952087402344,-10.6826171875,-148016.84375,0.26671382784843445,9.999999747378752e-05
4231,3297.403564453125,3516.83447265625,-135.76551818847656,-10.577880859375,-148027.421875,0.26668867468833923,9.999999747378752e-05
4232,3297.623046875,3517.05419921875,-135.6611785888672,-10.4716796875,-148038.03125,0.26666340231895447,9.999999747378752e-05
4233,3297.845458984375,3517.337646484375,-135.52603149414062,-10.3048095703125,-148048.71875,0.2666379511356354,9.999999747378752e-05
4234,3298.0634765625,3517.4375,-135.4227752685547,-10.261474609375,-148059.234375,0.2666129171848297,9.999999747378752e-05
4235,3298.2880859375,3517.839599609375,-135.2864227294922,-10.0322265625,-148070.015625,0.2665872573852539,9.999999747378752e-05
4236,3298.50341796875,3517.8212890625,-135.184326171875,-10.0511474609375,-148080.40625,0.2665625512599945,9.999999747378752e-05
4237,3298.7294921875,3518.3203125,-135.04702758789062,-9.7711181640625,-148091.3125,0.26653656363487244,9.999999747378752e-05
4238,3298.9453125,3518.287109375,-134.91534423828125,-9.770263671875,-148101.671875,0.2665119171142578,9.999999747378752e-05
4239,3299.169189453125,3518.7021484375,-134.80880737304688,-9.5614013671875,-148112.46875,0.2664862275123596,9.999999747378752e-05
4240,3299.3876953125,3518.7880859375,-134.6756591796875,-9.4981689453125,-148122.984375,0.26646122336387634,9.999999747378752e-05
4241,3299.609375,3519.086669921875,-134.5703125,-9.3504638671875,-148133.671875,0.26643580198287964,9.999999747378752e-05
4242,3299.82958984375,3519.290771484375,-134.43618774414062,-9.2252197265625,-148144.265625,0.26641061902046204,9.999999747378752e-05
4243,3300.04931640625,3519.470703125,-134.3318634033203,-9.1397705078125,-148154.84375,0.26638543605804443,9.999999747378752e-05
4244,3300.2724609375,3519.7919921875,-134.19631958007812,-8.952880859375,-148165.5625,0.26635992527008057,9.999999747378752e-05
4245,3300.489501953125,3519.854248046875,-134.09336853027344,-8.9293212890625,-148176.046875,0.26633501052856445,9.999999747378752e-05
4246,3300.71435546875,3520.294189453125,-133.9567413330078,-8.68017578125,-148186.875,0.2663092613220215,9.999999747378752e-05
4247,3300.929931640625,3520.238525390625,-133.854736328125,-8.7186279296875,-148197.25,0.2662845849990845,9.999999747378752e-05
4248,3301.15625,3520.737060546875,-133.71737670898438,-8.438232421875,-148208.140625,0.2662586569786072,9.999999747378752e-05
4249,3301.372314453125,3520.740234375,-133.58543395996094,-8.4188232421875,-148218.53125,0.26623398065567017,9.999999747378752e-05
4250,3301.59619140625,3521.12060546875,-133.47903442382812,-8.2281494140625,-148229.3125,0.26620838046073914,9.999999747378752e-05
4251,3301.81494140625,3521.2421875,-133.34559631347656,-8.146240234375,-148239.859375,0.2661833167076111,9.999999747378752e-05
4252,3302.0361328125,3521.506103515625,-133.24041748046875,-8.0166015625,-148250.515625,0.26615798473358154,9.999999747378752e-05
4253,3302.25732421875,3521.74365234375,-133.1058349609375,-7.8739013671875,-148261.15625,0.2661327123641968,9.999999747378752e-05
4254,3302.476806640625,3521.890625,-133.00173950195312,-7.805908203125,-148271.734375,0.26610755920410156,9.999999747378752e-05
4255,3302.699951171875,3522.24658203125,-132.86602783203125,-7.6007080078125,-148282.484375,0.2660819888114929,9.999999747378752e-05
4256,3302.916748046875,3522.27490234375,-132.76329040527344,-7.594970703125,-148292.921875,0.26605719327926636,9.999999747378752e-05
4257,3303.142333984375,3522.74658203125,-132.626220703125,-7.329345703125,-148303.78125,0.266031414270401,9.999999747378752e-05
4258,3303.357177734375,3522.658203125,-132.52464294433594,-7.384521484375,-148314.140625,0.26600682735443115,9.999999747378752e-05
4259,3303.583251953125,3523.15625,-132.38734436035156,-7.1048583984375,-148325.015625,0.265980988740921,9.999999747378752e-05
4260,3303.800537109375,3523.194580078125,-132.2547607421875,-7.066650390625,-148335.46875,0.26595616340637207,9.999999747378752e-05
4261,3304.023681640625,3523.541015625,-132.148681640625,-6.893798828125,-148346.21875,0.2659306526184082,9.999999747378752e-05
4262,3304.2431640625,3523.695068359375,-132.01507568359375,-6.794677734375,-148356.765625,0.26590561866760254,9.999999747378752e-05
4263,3304.4638671875,3523.92578125,-131.91001892089844,-6.6826171875,-148367.421875,0.2658803164958954,9.999999747378752e-05
4264,3304.685546875,3524.1962890625,-131.77493286132812,-6.5224609375,-148378.109375,0.26585492491722107,9.999999747378752e-05
4265,3304.904052734375,3524.313232421875,-131.67141723632812,-6.4700927734375,-148388.625,0.2658299505710602,9.999999747378752e-05
4266,3305.12841796875,3524.697265625,-131.53518676757812,-6.2501220703125,-148399.40625,0.26580438017845154,9.999999747378752e-05
4267,3305.34423828125,3524.69482421875,-131.43284606933594,-6.2608642578125,-148409.8125,0.2657797038555145,9.999999747378752e-05
4268,3305.57080078125,3525.19482421875,-131.2953338623047,-5.9798583984375,-148420.71875,0.2657538056373596,9.999999747378752e-05
4269,3305.7861328125,3525.144775390625,-131.16368103027344,-5.988037109375,-148431.078125,0.26572924852371216,9.999999747378752e-05
4270,3306.01123046875,3525.5791015625,-131.05670166015625,-5.7691650390625,-148441.921875,0.2657034993171692,9.999999747378752e-05
4271,3306.228759765625,3525.64501953125,-130.9237518310547,-5.71630859375,-148452.390625,0.26567867398262024,9.999999747378752e-05
4272,3306.451171875,3525.963623046875,-130.8181915283203,-5.5582275390625,-148463.109375,0.26565325260162354,9.999999747378752e-05
4273,3306.67138671875,3526.14697265625,-130.68392944335938,-5.4437255859375,-148473.703125,0.2656280994415283,9.999999747378752e-05
4274,3306.891845703125,3526.34814453125,-130.57933044433594,-5.3470458984375,-148484.34375,0.26560285687446594,9.999999747378752e-05
4275,3307.1142578125,3526.64794921875,-130.44390869140625,-5.17138671875,-148495.046875,0.2655775249004364,9.999999747378752e-05
4276,3307.331787109375,3526.7333984375,-130.34060668945312,-5.1356201171875,-148505.53125,0.2655526399612427,9.999999747378752e-05
4277,3307.556884765625,3527.149658203125,-130.20407104492188,-4.8988037109375,-148516.359375,0.2655269503593445,9.999999747378752e-05
4278,3307.7724609375,3527.11767578125,-130.10195922851562,-4.924560546875,-148526.75,0.26550233364105225,9.999999747378752e-05
4279,3307.9990234375,3527.61572265625,-129.96449279785156,-4.644775390625,-148537.640625,0.2654764950275421,9.999999747378752e-05
4280,3308.21484375,3527.59619140625,-129.8323974609375,-4.63720703125,-148548.03125,0.2654518783092499,9.999999747378752e-05
4281,3308.439208984375,3528.003662109375,-129.72573852539062,-4.4322509765625,-148558.84375,0.26542624831199646,9.999999747378752e-05
4282,3308.6572265625,3528.095947265625,-129.59266662597656,-4.3656005859375,-148569.34375,0.2654013931751251,9.999999747378752e-05
4283,3308.879638671875,3528.3876953125,-129.4870147705078,-4.221435546875,-148580.046875,0.2653760015964508,9.999999747378752e-05
4284,3309.1005859375,3528.598388671875,-129.3525390625,-4.0926513671875,-148590.6875,0.2653507888317108,9.999999747378752e-05
4285,3309.31982421875,3528.7724609375,-129.24819946289062,-4.0103759765625,-148601.28125,0.26532572507858276,9.999999747378752e-05
4286,3309.542724609375,3529.099609375,-129.1126251220703,-3.8203125,-148612.0,0.26530033349990845,9.999999747378752e-05
4287,3309.76025390625,3529.158935546875,-129.00953674316406,-3.7982177734375,-148622.46875,0.2652755379676819,9.999999747378752e-05
4288,3309.985595703125,3529.5986328125,-128.87258911132812,-3.548828125,-148633.3125,0.2652498483657837,9.999999747378752e-05
4289,3310.200439453125,3529.543212890625,-128.7709503173828,-3.5872802734375,-148643.671875,0.2652253210544586,9.999999747378752e-05
4290,3310.4267578125,3530.04248046875,-128.6333770751953,-3.306640625,-148654.578125,0.2651994824409485,9.999999747378752e-05
4291,3310.6435546875,3530.044677734375,-128.5009765625,-3.2877197265625,-148665.0,0.2651747763156891,9.999999747378752e-05
4292,3310.867431640625,3530.4287109375,-128.39450073242188,-3.0948486328125,-148675.796875,0.26514923572540283,9.999999747378752e-05
4293,3311.08642578125,3530.5458984375,-128.2609405517578,-3.01513671875,-148686.328125,0.2651243209838867,9.999999747378752e-05
4294,3311.30810546875,3530.81298828125,-128.15573120117188,-2.884033203125,-148697.0,0.26509904861450195,9.999999747378752e-05
4295,3311.529296875,3531.0458984375,-128.0209503173828,-2.743408203125,-148707.65625,0.26507383584976196,9.999999747378752e-05
4296,3311.748291015625,3531.19921875,-127.9168930053711,-2.671875,-148718.21875,0.2650488317012787,9.999999747378752e-05
4297,3311.9716796875,3531.546875,-127.78105163574219,-2.471435546875,-148728.953125,0.265023410320282,9.999999747378752e-05
4298,3312.18896484375,3531.5849609375,-127.67801666259766,-2.4603271484375,-148739.4375,0.2649986147880554,9.999999747378752e-05
4299,3312.414306640625,3532.048095703125,-127.54103088378906,-2.1990966796875,-148750.28125,0.264972984790802,9.999999747378752e-05
4300,3312.62939453125,3531.9697265625,-127.43932342529297,-2.249267578125,-148760.640625,0.26494845747947693,9.999999747378752e-05
4301,3312.85546875,3532.46875,-127.30183410644531,-1.968994140625,-148771.53125,0.2649226784706116,9.999999747378752e-05
4302,3313.072509765625,3532.49365234375,-127.1692123413086,-1.9376220703125,-148781.96875,0.26489800214767456,9.999999747378752e-05
4303,3313.296142578125,3532.854736328125,-127.0629653930664,-1.757080078125,-148792.75,0.2648724913597107,9.999999747378752e-05
4304,3313.515625,3532.992919921875,-126.92918395996094,-1.666259765625,-148803.296875,0.2648475766181946,9.999999747378752e-05
4305,3313.73681640625,3533.24169921875,-126.82408905029297,-1.5447998046875,-148813.96875,0.2648223340511322,9.999999747378752e-05
4306,3313.958251953125,3533.49365234375,-126.68907165527344,-1.39404296875,-148824.640625,0.2647970914840698,9.999999747378752e-05
4307,3314.177490234375,3533.626708984375,-126.58511352539062,-1.333251953125,-148835.1875,0.2647721767425537,9.999999747378752e-05
4308,3314.401123046875,3533.992919921875,-126.44893646240234,-1.12255859375,-148845.96875,0.26474666595458984,9.999999747378752e-05
4309,3314.61767578125,3534.0126953125,-126.34639739990234,-1.12158203125,-148856.40625,0.26472198963165283,9.999999747378752e-05
4310,3314.843994140625,3534.492919921875,-126.20891571044922,-0.850830078125,-148867.28125,0.26469630002975464,9.999999747378752e-05
4311,3315.05810546875,3534.39892578125,-126.10743713378906,-0.9095458984375,-148877.609375,0.2646718919277191,9.999999747378752e-05
4312,3315.2841796875,3534.8974609375,-125.9699935913086,-0.62939453125,-148888.5,0.26464617252349854,9.999999747378752e-05
4313,3315.501708984375,3534.93896484375,-125.83712768554688,-0.58935546875,-148898.96875,0.26462143659591675,9.999999747378752e-05
4314,3315.725341796875,3535.28466796875,-125.73089599609375,-0.416748046875,-148909.75,0.26459595561027527,9.999999747378752e-05
4315,3315.94482421875,3535.43994140625,-125.59706115722656,-0.3170166015625,-148920.3125,0.26457101106643677,9.999999747378752e-05
4316,3316.16552734375,3535.6708984375,-125.4920654296875,-0.2049560546875,-148930.9375,0.26454591751098633,9.999999747378752e-05
4317,3316.3876953125,3535.9384765625,-125.35684967041016,-0.046142578125,-148941.625,0.26452067494392395,0.00010079344792757183
4318,3316.606689453125,3536.05859375,-125.25294494628906,0.0079345703125,-148952.171875,0.26449576020240784,0.00012337644875515252
4319,3316.83056640625,3536.43798828125,-125.11676788330078,0.225830078125,-148962.96875,0.26447027921676636,0.00014532470959238708
4320,3317.046875,3536.44384765625,-125.01420593261719,0.219482421875,-148973.390625,0.2644456624984741,0.00019510496349539608
4321,3317.273681640625,3536.939453125,-124.87655639648438,0.497802734375,-148984.296875,0.26441991329193115,0.00023826902906876057
